Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2051,2,0.14034299692287924,5.406271664987159,0.7542851035491546,26.791485216340376,3.2385119089292025,36.33089689072877,-93.92324447328603
2051,3,0.0821010901015758,5.291574254071863,0.7424461615938709,26.781319798018743,3.2385119089292025,36.13595321271526,-94.43049363807687
2051,4,0.058416406698939854,5.184310546840025,0.7281883433444655,26.767540434346824,3.2385119089292025,35.97696764015946,-94.84862522089654
2051,5,0.059220995419996224,5.134979676407117,0.7198056332664484,26.759574277449445,3.2385119089292025,35.912092491472215,-95.0245230331903
2051,6,0.06099610649459014,5.091436426586619,0.7122191934325849,26.752230107193792,3.2385119089292025,35.85539374263679,-95.17966797356891
2051,7,0.0486740610053288,4.986147921461366,0.6974242365000773,26.735957842461904,3.2385119089292025,35.706715970357884,-95.57650557260556
2051,8,0.02912617813688593,4.7182928965923665,0.6621833527473269,26.690018391619773,3.2385119089292025,35.338132728025556,-96.56183167294463
2051,9,0.026327797081363583,4.460751486857065,0.6270671180594818,26.63896462163746,3.2385119089292025,34.991622932564574,-97.50602128456786
2051,10,2.0527868049272517,5.822954060264563,0.6197292270792832,26.628910135635323,3.2385119089292025,38.362892136835626,-88.94153928433268
2051,11,0.9833884338440333,5.714380151758618,0.7150301889419531,26.736858172050944,3.2385119089292025,37.388168855524754,-91.26224253709803
2051,12,0.49824941848035176,5.613773483375818,0.7498187370988727,26.77909454773096,3.2385119089292025,36.87944809561521,-92.52317203267279
2052,1,0.2643622712345383,5.515878608178404,0.7586137502963497,26.79266039442903,3.2385119089292025,36.57002693306753,-93.30800869925449
2052,2,0.14034299692287924,5.406271664987159,0.754285101481584,26.7914846240771,3.2385119089292025,36.330896296397924,-93.92324559490595
2052,3,0.0821010901015758,5.291574254071863,0.7424461595305059,26.78131920664129,3.2385119089292025,36.13595261927444,-94.43049477222387
2052,4,0.058416406698939854,5.184310546840025,0.7281883412851948,26.767539843823734,3.2385119089292025,35.9769670475771,-94.84862636512803
2052,5,0.059220995419996224,5.134979676407117,0.7198056312100904,26.75957368740599,3.2385119089292025,35.9120918993724,-95.02452418128927
2052,6,0.06099610649459014,5.091436426586619,0.7122191913789512,26.752229517595012,3.2385119089292025,35.855393150984376,-95.17966912500752
2052,7,0.0486740610053288,4.986147921461366,0.6974242344503864,26.735957253735204,3.2385119089292025,35.70671537958149,-95.57650673352536
2052,8,0.02912617813688593,4.7182928965923665,0.6621833506983533,26.690017804946752,3.2385119089292025,35.33813213930356,-96.56183285814124
2052,9,0.026327797081363583,4.460751486857065,0.6270671160116802,26.638964037051412,3.2385119089292025,34.99162234593072,-97.5060224929155
2052,10,2.0527868049272517,5.822954060264563,0.6197292250344875,26.62890955149788,3.2385119089292025,38.36289155065339,-88.94154025462286
2052,11,0.9833884338440333,5.714380151758618,0.7150301869013572,26.736857588687336,3.2385119089292025,37.38816827012055,-91.26224356754142
2052,12,0.49824941848035176,5.613773483375818,0.7498187350623164,26.779093965106647,3.2385119089292025,36.879447510954336,-92.52317309583368
2053,1,0.2643622712345383,5.515878608178404,0.7586137482637572,26.79265981253973,3.2385119089292025,36.570026349145635,-93.30800978242615
2053,2,0.14034299692287924,5.406271664987159,0.7542850994530933,26.791484043008587,3.2385119089292025,36.330895713300926,-93.92324669337926
2053,3,0.0821010901015758,5.291574254071863,0.742446157506141,26.781318626441855,3.2385119089292025,36.135952037050636,-94.43049588297913
2053,4,0.058416406698939854,5.184310546840025,0.7281883392648468,26.76753926446252,3.2385119089292025,35.976966466195535,-94.8486274857715
2053,5,0.059220995419996224,5.134979676407117,0.7198056291926003,26.759573108515344,3.2385119089292025,35.91209131846426,-95.02452530572447
2053,6,0.06099610649459014,5.091436426586619,0.7122191893641346,26.752228939140632,3.2385119089292025,35.85539257051518,-95.17967025271834
2053,7,0.0486740610053288,4.986147921461366,0.6974242324394381,26.73595667613642,3.2385119089292025,35.706714799971756,-95.57650787053262
2053,8,0.02912617813688593,4.7182928965923665,0.6621833486881086,26.690017229362834,3.2385119089292025,35.338131561709396,-96.56183401895268
2053,9,0.026327797081363583,4.460751486857065,0.6270671140025854,26.638963463515026,3.2385119089292025,34.991621770385244,-97.50602367642858
2053,10,2.0527868049272517,5.822954060264563,0.6197292230283419,26.62890897840162,3.2385119089292025,38.36289097555098,-88.94154120475439
2053,11,0.9833884338440333,5.714380151758618,0.7150301848993321,26.73685701635028,3.2385119089292025,37.38816769578147,-91.26224457664433
2053,12,0.49824941848035176,5.613773483375818,0.7498187330642544,26.779093393494914,3.2385119089292025,36.87944693734455,-92.52317413701272
2054,1,0.2643622712345383,5.515878608178404,0.7586137462695843,26.792659241649115,3.2385119089292025,36.57002577626085,-93.30801084322427
2054,2,0.14034299692287924,5.406271664987159,0.7542850974629449,26.791483472923247,3.2385119089292025,36.33089514122543,-93.92324776917992
2054,3,0.0821010901015758,5.291574254071863,0.7424461555200405,26.781318057209162,3.2385119089292025,36.135951465831845,-94.4304969708224
2054,4,0.058416406698939854,5.184310546840025,0.7281883372826875,26.7675386960522,3.2385119089292025,35.976965895803055,-94.84862858331067
2054,5,0.059220995419996224,5.134979676407117,0.7198056272132445,26.759572540566698,3.2385119089292025,35.91209074853626,-95.02452640698256
2054,6,0.06099610649459014,5.091436426586619,0.7122191873874016,26.75222837162001,3.2385119089292025,35.855392001017826,-95.1796713571883
